#index faceIndex vertexID0 vertexID1 vertexID2
# FID_LIP_LEFT
1294	28	686	765	746
1295	28	687	765	686
1296	28	687	767	765
1297	28	709	746	765
1298	28	687	780	767
1299	28	715	765	767
1300	28	767	780	700
1301	28	722	767	700
1302	28	780	714	700
1303	28	700	714	702
1304	28	729	700	702
1305	28	714	677	702
1306	28	713	738	776
1307	28	663	659	762
1308	28	691	748	761
1309	28	690	736	730
1310	28	703	718	758
1311	28	703	758	742
1312	28	708	750	742
1313	28	742	758	705
1314	28	742	705	728
1315	28	742	728	708
1316	28	708	728	717
1317	28	708	717	760
1318	28	760	717	733
1319	28	760	733	709
1320	28	709	733	746
1321	28	709	765	715
1322	28	709	715	721
1323	28	715	767	722
1324	28	715	722	697
1325	28	722	700	729
1326	28	722	729	762
1327	28	784	727	736
1328	28	723	679	740
1329	28	740	679	668
1330	28	679	660	668
1331	28	713	760	738
1332	28	760	709	738
1333	28	738	709	721
1334	28	721	715	697
1335	28	697	722	762
1336	28	694	747	781
1337	28	731	691	761
1338	28	753	764	672
1339	28	771	750	711
1340	28	755	398	675
1341	28	398	775	675
1342	28	398	399	775
1343	28	399	716	775
1344	28	399	400	716
1345	28	400	692	716
1346	28	400	401	692
1347	28	401	756	692
1348	28	742	754	703
1349	28	775	681	675
1350	28	775	751	681
1351	28	716	751	775
1352	28	716	731	751
1353	28	716	692	731
1354	28	692	756	784
1355	28	692	784	731
1356	28	713	752	741
1357	28	713	741	760
# FID_GLASSES
1358	36	787	789	788
1359	36	787	790	789
1360	36	787	791	790
1361	36	787	792	791
1362	36	787	793	792
1363	36	787	794	793
1364	36	787	795	794
1365	36	787	796	795
1366	36	787	797	796
1367	36	787	798	797
1368	36	787	799	798
1369	36	787	800	799
1370	36	787	801	800
1371	36	787	802	801
1372	36	803	804	805
1373	36	803	805	806
1374	36	803	806	807
1375	36	803	807	808
1376	36	803	808	809
1377	36	803	809	810
1378	36	803	810	811
1379	36	803	811	812
1380	36	803	812	813
1381	36	803	813	814
1382	36	803	814	815
1383	36	803	815	816
1384	36	803	816	817
1385	36	803	817	818
